DateTime,Ticker,Open,Close,High,Low
2024-08-28 00:00:00,SGLD.MI,217.00999450683594,217.36000061035156,217.74000549316406,216.5
2024-08-29 00:00:00,SGLD.MI,218.24000549316406,219.3000030517578,219.9600067138672,217.9199981689453
2024-08-30 00:00:00,SGLD.MI,219.16000366210938,218.30999755859375,219.85000610351562,218.13999938964844
2024-09-02 00:00:00,SGLD.MI,217.6999969482422,217.97999572753906,218.4499969482422,217.39999389648438
2024-09-03 00:00:00,SGLD.MI,217.89999389648438,216.6999969482422,218.8699951171875,215.89999389648438
2024-09-04 00:00:00,SGLD.MI,217.0,217.3699951171875,217.88999938964844,215.72000122070312
2024-09-05 00:00:00,SGLD.MI,217.88999938964844,218.3699951171875,219.14999389648438,217.7899932861328
2024-09-06 00:00:00,SGLD.MI,218.4600067138672,218.3800048828125,218.8800048828125,217.5
2024-09-09 00:00:00,SGLD.MI,217.13999938964844,218.17999267578125,218.67999267578125,217.00999450683594
2024-09-10 00:00:00,SGLD.MI,218.6699981689453,219.8699951171875,219.8699951171875,218.3699951171875
2024-09-11 00:00:00,SGLD.MI,220.33999633789062,220.00999450683594,220.63999938964844,219.1999969482422
2024-09-12 00:00:00,SGLD.MI,220.3699951171875,223.08999633789062,223.1300048828125,220.0
2024-09-13 00:00:00,SGLD.MI,223.61000061035156,224.3800048828125,224.5800018310547,222.97000122070312
2024-09-16 00:00:00,SGLD.MI,224.24000549316406,223.72000122070312,224.4499969482422,223.2100067138672
2024-09-17 00:00:00,SGLD.MI,224.11000061035156,222.49000549316406,224.19000244140625,222.49000549316406
2024-09-18 00:00:00,SGLD.MI,222.82000732421875,223.2100067138672,223.5500030517578,222.3800048828125
2024-09-19 00:00:00,SGLD.MI,222.9600067138672,223.64999389648438,223.97999572753906,222.82000732421875
2024-09-20 00:00:00,SGLD.MI,224.8000030517578,226.57000732421875,226.57000732421875,224.8000030517578
2024-09-23 00:00:00,SGLD.MI,226.82000732421875,227.74000549316406,228.16000366210938,226.5500030517578
2024-09-24 00:00:00,SGLD.MI,227.9199981689453,228.6199951171875,228.8699951171875,227.1999969482422
2024-09-25 00:00:00,SGLD.MI,228.66000366210938,229.42999267578125,229.91000366210938,228.36000061035156
2024-09-26 00:00:00,SGLD.MI,230.1699981689453,230.5500030517578,232.07000732421875,229.80999755859375
2024-09-27 00:00:00,SGLD.MI,230.77999877929688,229.00999450683594,231.00999450683594,228.27999877929688
2024-09-30 00:00:00,SGLD.MI,229.47000122070312,227.63999938964844,229.75999450683594,226.92999267578125
2024-10-01 00:00:00,SGLD.MI,229.05999755859375,232.14999389648438,232.6999969482422,228.9600067138672
2024-10-02 00:00:00,SGLD.MI,231.16000366210938,231.13999938964844,232.2899932861328,230.5
2024-10-03 00:00:00,SGLD.MI,232.00999450683594,232.22999572753906,232.22999572753906,230.5
2024-10-04 00:00:00,SGLD.MI,232.50999450683594,233.97000122070312,234.72000122070312,231.5800018310547
2024-10-07 00:00:00,SGLD.MI,232.33999633789062,232.72999572753906,233.77000427246094,231.7899932861328
2024-10-08 00:00:00,SGLD.MI,231.11000061035156,229.50999450683594,232.85000610351562,229.47000122070312
2024-10-09 00:00:00,SGLD.MI,229.7100067138672,230.0399932861328,230.7899932861328,229.35000610351562
2024-10-10 00:00:00,SGLD.MI,230.16000366210938,231.57000732421875,231.97000122070312,229.5
2024-10-11 00:00:00,SGLD.MI,232.5,234.02999877929688,234.10000610351562,232.1199951171875
2024-10-14 00:00:00,SGLD.MI,235.1300048828125,233.82000732421875,235.17999267578125,233.6699981689453
2024-10-15 00:00:00,SGLD.MI,234.58999633789062,235.4199981689453,235.5,233.8000030517578
2024-10-16 00:00:00,SGLD.MI,237.1999969482422,237.00999450683594,237.69000244140625,236.5
2024-10-17 00:00:00,SGLD.MI,238.1300048828125,239.9499969482422,240.1699981689453,237.13999938964844
2024-10-18 00:00:00,SGLD.MI,240.6999969482422,241.10000610351562,241.4600067138672,240.0800018310547
2024-10-21 00:00:00,SGLD.MI,242.6699981689453,242.44000244140625,243.5800018310547,241.8300018310547
2024-10-22 00:00:00,SGLD.MI,243.64999389648438,244.44000244140625,244.75,243.1699981689453
2024-10-23 00:00:00,SGLD.MI,245.9199981689453,242.99000549316406,246.58999633789062,242.19000244140625
2024-10-24 00:00:00,SGLD.MI,244.47999572753906,243.91000366210938,244.86000061035156,243.0
2024-10-25 00:00:00,SGLD.MI,243.35000610351562,244.08999633789062,244.30999755859375,241.97000122070312
2024-10-28 00:00:00,SGLD.MI,244.2899932861328,244.74000549316406,244.74000549316406,243.1999969482422
2024-10-29 00:00:00,SGLD.MI,245.3699951171875,247.0,247.39999389648438,244.69000244140625
2024-10-30 00:00:00,SGLD.MI,247.77999877929688,247.19000244140625,248.4199981689453,246.41000366210938
2024-10-31 00:00:00,SGLD.MI,247.05999755859375,243.38999938964844,247.08999633789062,242.63999938964844
2024-11-01 00:00:00,SGLD.MI,244.0399932861328,243.97000122070312,244.77999877929688,243.3300018310547
2024-11-04 00:00:00,SGLD.MI,242.02999877929688,242.24000549316406,242.86000061035156,241.80999755859375
2024-11-05 00:00:00,SGLD.MI,242.19000244140625,241.75999450683594,243.0800018310547,241.7899932861328
2024-11-05 22:56:59,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:00,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:00,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:00,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:00,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:00,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:00,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:01,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:01,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:01,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:05,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:06,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:06,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:06,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:06,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:06,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:06,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:07,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:07,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:07,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:11,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:12,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:12,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:12,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:12,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:12,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:12,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:13,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:13,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:13,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:17,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:18,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:18,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:18,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:18,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:18,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:18,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:19,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:19,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:19,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:23,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:24,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:24,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:24,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:24,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:29,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:30,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:30,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:30,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:30,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:35,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:36,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:36,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:36,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:36,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:41,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:42,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:42,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:42,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:42,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:47,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:48,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:48,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:48,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:48,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:53,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:57:54,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:57:54,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:57:54,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:57:54,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:57:59,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:00,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:00,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:00,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:00,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:05,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:06,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:06,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:06,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:06,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:11,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:12,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:12,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:12,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:12,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:18,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:18,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:18,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:18,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:18,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:23,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:24,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:24,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:24,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:24,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:30,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:30,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:30,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:30,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:30,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:36,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:36,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:36,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:36,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:36,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:42,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:42,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:42,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:42,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:42,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:48,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:48,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:48,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:48,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:49,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:58:54,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:58:54,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:58:54,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:58:54,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:58:54,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:59:00,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:59:00,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:59:00,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:59:00,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:59:01,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:59:06,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:59:06,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
2024-11-05 22:59:06,VUG,389.8900146484375,390.1400146484375,390.1400146484375,389.8599853515625
2024-11-05 22:59:06,VTV,173.5500030517578,173.61000061035156,173.61000061035156,173.52000427246094
2024-11-05 22:59:06,SGLD.MI,241.82000732421875,241.82000732421875,241.82000732421875,241.82000732421875
2024-11-05 22:59:12,VBK,273.79998779296875,273.8900146484375,273.8900146484375,273.7900085449219
2024-11-05 22:59:12,VBR,202.34500122070312,202.44000244140625,202.44000244140625,202.34500122070312
